0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.22342637051693e-05,1.23477453158677e-05,1.23581505637117e-05,1.22736293551115e-05,1.21060871110278e-05,1.18743907065212e-05,1.16042517428184e-05,1.1325071438246e-05,1.10652374824449e-05,1.08478968813836e-05,1.0688557275746e-05,1.05947404307764e-05,1.05670941661676e-05,1.06009701556922e-05,1.06876628425123e-05,1.0814989560149e-05,1.09674634913934e-05,1.11266799653425e-05,1.12725989740308e-05,1.13861202403885e-05,1.14527996952624e-05,1.14669037655113e-05,1.14344912023055e-05,1.13741125300014e-05,1.13141958120415e-05,1.12871911833994e-05,1.13217554491123e-05,1.14351669475778e-05,1.16283048689178e-05,1.18847467762457e-05,1.2174129973514e-05,1.24585298582691e-05,1.26998677561577e-05,1.28665152301118e-05,1.29380265306629e-05,1.29077255395265e-05,1.27832567999372e-05,1.25851778578895e-05,1.23435905191669e-05,1.20930588518188e-05,1.18666692555696e-05,1.16906676259017e-05,1.15811519839098e-05,1.15435868019912e-05,1.15747294962929e-05,1.16655713389541e-05,1.18036872728186e-05,1.19740947375323e-05,1.21589164024208e-05,1.23371069113631e-05,1.24856779169414e-05,1.25831503315814e-05,1.26147610105975e-05,1.25778304718852e-05,1.24851426877838e-05,1.23644428977235e-05,1.22532324801217e-05,1.21896679117236e-05,1.22019948024458e-05,1.22998080060425e-05,1.24699521182506e-05,1.26781771487814e-05,1.28755747495472e-05,1.30077084579614e-05,1.30244624100243e-05,1.28902200605964e-05,1.25946333387215e-05,1.21615341776826e-05,1.16526993923681e-05,1.11607150508571e-05,1.07888405505683e-05,1.06222715991458e-05,1.06999284719801e-05,1.10011860062015e-05,1.14523659613703e-05,1.19508222123638e-05,1.2396147389175e-05,1.27147349035225e-05,1.28712694661044e-05,1.28668975280038e-05,1.27291221436329e-05,1.24992801518544e-05,1.22214809266138e-05,1.19353203432918e-05,1.16707671946618e-05,1.14458970278363e-05,1.12686593359878e-05,1.11375752787689e-05,1.10445026977198e-05,1.09788477843929e-05,1.09294761944687e-05,1.0888018414282e-05,1.08510393741801e-05,1.08191654982903e-05,1.07953712015106e-05,1.07826332927351e-05,1.07823305378698e-05,1.07941336284989e-05,1.08171394118254e-05,1.08514865088851e-05,1.0899291394002e-05,1.09643048751436e-05,1.10503959006845e-05,1.11596298742829e-05,1.12909047123626e-05,1.14396744758328e-05,1.1598723459566e-05,1.1759337583439e-05,1.1912124534978e-05,1.20470879034119e-05,1.2153230058822e-05,1.22185296170088e-05,1.22312766469532e-05,1.21832471526871e-05,1.20741732462334e-05,1.19158135207147e-05,1.17332720369478e-05,1.15616249940004e-05,1.14375765151771e-05,1.13882553595933e-05,1.14212145900527e-05,1.15199559552103e-05,1.16474077069528e-05,1.17565400541238e-05,1.18043792900957e-05,1.17645369078782e-05,1.16343484304616e-05,1.14350088429031e-05,1.12054642044882e-05,1.09924023772286e-05,1.08392477187024e-05,1.07768058792095e-05,1.08174143078373e-05,1.09534036934912e-05,1.11596084885255e-05,1.13988696862336e-05,1.16291062758331e-05,1.18106148172029e-05,1.19125433657385e-05,1.19177947619577e-05,1.18257449584954e-05,1.16522889745602e-05,1.14268935002405e-05,1.11869060083755e-05,1.09700437961363e-05,1.08068788206225e-05,1.0715242631032e-05,1.06982850242584e-05,1.07463138200942e-05,1.08417477983936e-05,1.09646016653717e-05,1.10972417197529e-05,1.1225620005746e-05,1.13390285293798e-05,1.14252935216395e-05,1.14731678705591e-05,1.14705613757892e-05,1.13996623786746e-05,1.12417038543491e-05,1.09887648489192e-05,1.06483033143131e-05,1.02465998588162e-05,9.8322805334108e-06,9.46473378730177e-06,9.19917786123079e-06,9.08714043929764e-06,9.15550618284025e-06,9.39386512080617e-06,9.7549728159209e-06,1.0157767233218e-05,1.05033224875938e-05,1.06992496110132e-05,1.06834901125953e-05,1.04475600121105e-05,1.00497198761928e-05,9.60745615860708e-06,9.26715030500081e-06,9.15721828499271e-06,9.34391988908529e-06,9.80992946007853e-06,1.04651452892862e-05,1.1181747518749e-05,1.18341769914765e-05,1.2326398944212e-05,1.26002383069514e-05,1.26304644238663e-05,1.24174089777437e-05,1.19851230921541e-05,1.13858435898129e-05,1.07044330914696e-05,1.00535215234476e-05,9.55351700094453e-06,9.3008757628179e-06,9.33760659565726e-06,9.63790705680684e-06,1.01200627359864e-05,1.06778766966505e-05,1.12154454454463e-05,1.16690119718271e-05,1.20100173055232e-05,1.22342637051693e-05
3.47298191751492e-05,3.50005995749553e-05,3.48482008899671e-05,3.43407228298337e-05,3.3556871772481e-05,3.25885720775546e-05,3.15387458925588e-05,3.05119574829516e-05,2.96016366556388e-05,2.88791706177253e-05,2.83883160785512e-05,2.81454393233375e-05,2.81435658153836e-05,2.83573597223596e-05,2.87468467891003e-05,2.92593973242497e-05,2.98311592421769e-05,3.0390036515427e-05,3.0862061831492e-05,3.11817499708986e-05,3.13051602643108e-05,3.12225748509137e-05,3.09666037533104e-05,3.06117682470398e-05,3.02634491231335e-05,3.00371937081999e-05,3.00327903548346e-05,3.03099020388622e-05,3.08722384503135e-05,3.16648877444402e-05,3.25853335748436e-05,3.3504557265803e-05,3.42922069523948e-05,3.48398788416492e-05,3.50784841414572e-05,3.49879813368817e-05,3.4599197751563e-05,3.39879070665236e-05,3.32616297564622e-05,3.25406926745284e-05,3.19369191515182e-05,3.15348507113633e-05,3.13802753615254e-05,3.14785288938405e-05,3.18014016834306e-05,3.22983667106352e-05,3.29069627403767e-05,3.35590202127705e-05,3.41829126764671e-05,3.47050902858495e-05,3.50550035526788e-05,3.51756695074327e-05,3.50385762586272e-05,3.46581788776125e-05,3.40995511425051e-05,3.34736814057049e-05,3.29183430189278e-05,3.25674419953137e-05,3.25164670137467e-05,3.27940519188182e-05,3.33482976304751e-05,3.40517398229135e-05,3.47231062157432e-05,3.51602228895818e-05,3.51784712529499e-05,3.46508052982419e-05,3.35466456097586e-05,3.19633550265785e-05,3.01324671192263e-05,2.83859077927867e-05,2.70816250475538e-05,2.65085009285128e-05,2.68023107836518e-05,2.79011362864697e-05,2.95655472861826e-05,3.14556167548721e-05,3.32285818499539e-05,3.46210526270938e-05,3.54913130321054e-05,3.58193239398438e-05,3.56775462503341e-05,3.51905319699833e-05,3.44973418156416e-05,3.37234334166729e-05,3.29647574483316e-05,3.22788155952697e-05,3.16846332331583e-05,3.11780411823852e-05,3.07420635144173e-05,3.03507941107223e-05,2.99819736873443e-05,2.96268562551096e-05,2.92910993899983e-05,2.89908586722132e-05,2.87446269270508e-05,2.85653683019716e-05,2.8456709192328e-05,2.84146062532323e-05,2.84332064251497e-05,2.85112666212846e-05,2.86555566058747e-05,2.88790250007886e-05,2.91946604341539e-05,2.96079892284278e-05,3.01114374076767e-05,3.06827786121859e-05,3.12875924537264e-05,3.18838477439666e-05,3.2426164349059e-05,3.28683362768803e-05,3.31646286894378e-05,3.32720880022546e-05,3.31564546357236e-05,3.28027093877188e-05,3.22281882075698e-05,3.14929324152079e-05,3.07003804844361e-05,2.99832371401942e-05,2.94745979445039e-05,2.92713926115856e-05,2.94025556387267e-05,2.98147458590023e-05,3.03828532717789e-05,3.09431950399668e-05,3.13386538682994e-05,3.14610472411238e-05,3.12780047999724e-05,3.08378399909917e-05,3.02531708443836e-05,2.96697261896797e-05,2.92296615962429e-05,2.90387798526873e-05,2.9144866128628e-05,2.95307156071668e-05,3.01214491979098e-05,3.0802538575918e-05,3.14434542246282e-05,3.19220051550987e-05,3.21456023050964e-05,3.20668467997119e-05,3.16915946366228e-05,3.10780180735228e-05,3.03259878623507e-05,2.95576730757741e-05,2.88928614525017e-05,2.84247353982708e-05,2.82029190337019e-05,2.82285600386263e-05,2.84626531476292e-05,2.88433857200017e-05,2.93061454396782e-05,2.9797923754112e-05,3.02830157915333e-05,3.07369489693627e-05,3.11371900044197e-05,3.14584041402394e-05,3.16530667528725e-05,3.16577244593694e-05,3.14057788904421e-05,3.08519170203822e-05,2.99956565681396e-05,2.88998220353554e-05,2.76945041180111e-05,2.6560123484437e-05,2.56971393561616e-05,2.5277650901005e-05,2.53939304049673e-05,2.60179176254644e-05,2.69919991562952e-05,2.8049165382793e-05,2.88677632216969e-05,2.91492747639777e-05,2.8708118073934e-05,2.75494611271696e-05,2.59023080083731e-05,2.41853220018654e-05,2.28978458595786e-05,2.24662506497775e-05,2.31035567176436e-05,2.47431626411553e-05,2.70732414527992e-05,2.96481194705867e-05,3.20191950868053e-05,3.38306606130994e-05,3.48572591240782e-05,3.49974037804737e-05,3.42531349934873e-05,3.2722428812954e-05,3.06078418679926e-05,2.82232079764747e-05,2.59706712804742e-05,2.42714100137611e-05,2.34611612844976e-05,2.36903680922711e-05,2.48771657558414e-05,2.67399179776961e-05,2.88954841689379e-05,3.0976503619354e-05,3.27168883800057e-05,3.39787466681666e-05,3.47298191751492e-05
4.87897186606332e-05,4.92073664052149e-05,4.86780878462622e-05,4.7400935814038e-05,4.55928180696348e-05,4.34783626043511e-05,4.1280371449621e-05,3.92048389019113e-05,3.74236066883125e-05,3.60607091487794e-05,3.51868392852657e-05,3.48219742188363e-05,3.4942664675519e-05,3.5489486202291e-05,3.63719801677214e-05,3.74716159372761e-05,3.8646023423373e-05,3.97384521477215e-05,4.05947985885826e-05,4.10873479163305e-05,4.11409382583423e-05,4.07548397743261e-05,4.00131242866597e-05,3.9078040974916e-05,3.81647184675264e-05,3.75005707719057e-05,3.72776990526575e-05,3.76096626570156e-05,3.85038501510711e-05,3.98569318452539e-05,4.14745829479949e-05,4.31100955200626e-05,4.45121033054152e-05,4.54707758883802e-05,4.58540247588864e-05,4.56286888886964e-05,4.48645845309315e-05,4.37212641681019e-05,4.24191797230328e-05,4.11996105169017e-05,4.02809143527924e-05,3.98207529337981e-05,3.98930970298515e-05,4.0484506951326e-05,4.15078804959613e-05,4.282639834348e-05,4.42784303611567e-05,4.56966119810873e-05,4.69197013015793e-05,4.78010715935738e-05,4.82197675196668e-05,4.80977791683089e-05,4.74218515448387e-05,4.62626500165287e-05,4.47813554251639e-05,4.32153536181372e-05,4.18403979080597e-05,4.09146051327154e-05,4.06169825357774e-05,4.09968125625372e-05,4.19483318031163e-05,4.32183479373956e-05,4.44458992603144e-05,4.5226700887185e-05,4.5192745543365e-05,4.40972615896243e-05,4.1891213695754e-05,3.87809469242398e-05,3.52298324832088e-05,3.1879312506837e-05,2.94095594888571e-05,2.83641919857025e-05,2.89976821921724e-05,3.12058946495246e-05,3.45614359170855e-05,3.84439555948456e-05,4.22123289291887e-05,4.53541228396844e-05,4.75696842370099e-05,4.87819685496101e-05,4.90905497876074e-05,4.86998972027544e-05,4.78487052008515e-05,4.67551956029538e-05,4.55832793197945e-05,4.44285133267699e-05,4.33241120476431e-05,4.22666551983348e-05,4.1237658585596e-05,4.02177544805657e-05,3.92035661542972e-05,3.82164145326964e-05,3.7299160650512e-05,3.65018676466829e-05,3.58639384136062e-05,3.54016884575733e-05,3.51065263751326e-05,3.49545506368109e-05,3.49225628637377e-05,3.50025681109349e-05,3.52076970339473e-05,3.55665789651398e-05,3.61088745801396e-05,3.68484029341381e-05,3.77705211183606e-05,3.88280739691683e-05,3.99459769548214e-05,4.10310220503326e-05,4.19823610772123e-05,4.26996860919997e-05,4.30893905359093e-05,4.30719164451337e-05,4.2594117373233e-05,4.16478271870795e-05,4.02907197425016e-05,3.86604011729855e-05,3.69706904667649e-05,3.54825541992148e-05,3.44510847197467e-05,3.4061034615344e-05,3.43714632477047e-05,3.52902895884024e-05,3.65907154057415e-05,3.79669236011713e-05,3.91125242798757e-05,3.97978121062276e-05,3.99234524482715e-05,3.95370240919513e-05,3.88107418222756e-05,3.79894418964074e-05,3.73247683454565e-05,3.70133384935958e-05,3.71536529373899e-05,3.77299277172852e-05,3.86230898262556e-05,3.96425638052765e-05,4.05690773082009e-05,4.11988445784626e-05,4.13817413774689e-05,4.10486326989482e-05,4.02245852282897e-05,3.9025631914958e-05,3.76380935078779e-05,3.62825551673108e-05,3.51689961025529e-05,3.44539614328168e-05,3.42117628694716e-05,3.44286015300986e-05,3.50204868463946e-05,3.58678371154592e-05,3.68529310547956e-05,3.78875435656418e-05,3.89210166489174e-05,3.99302647795943e-05,4.0895662445063e-05,4.17812749041928e-05,4.25198260810386e-05,4.29952930582548e-05,4.30716080885931e-05,4.2637719498067e-05,4.16495115872747e-05,4.01689278755913e-05,3.83816037186384e-05,3.65820541902645e-05,3.51171555645663e-05,3.43008059884914e-05,3.43124553637875e-05,3.51166641549559e-05,3.64343355746094e-05,3.77866838864564e-05,3.86015375347734e-05,3.83610565604355e-05,3.67719744169485e-05,3.39046724368183e-05,3.02414820280912e-05,2.65949188037195e-05,2.3899738428887e-05,2.293568318306e-05,2.40829763262732e-05,2.72088737272383e-05,3.17265343354028e-05,3.6787917597032e-05,4.15176931253611e-05,4.51957616890719e-05,4.73439257644662e-05,4.7731505480469e-05,4.63489305686636e-05,4.33931751809239e-05,3.92748793480499e-05,3.46189017640498e-05,3.02132010377197e-05,2.68787485209835e-05,2.52792896271983e-05,2.57368848450461e-05,2.81350014860479e-05,3.19590238452867e-05,3.64604333433905e-05,4.0873159888964e-05,4.45941655573531e-05,4.72709078844213e-05,4.87897186606332e-05
5.28432673002748e-05,5.36063937650901e-05,5.27289394284775e-05,5.05794890792835e-05,4.75612193403507e-05,4.40773184228467e-05,4.05065947849404e-05,3.71819047452847e-05,3.43700399743763e-05,3.22579188729175e-05,3.09488684289426e-05,3.04682242080832e-05,3.07732590034118e-05,3.1761855902007e-05,3.32775641546548e-05,3.51136792659462e-05,3.70225147295784e-05,3.87358188668773e-05,3.99981993349271e-05,4.06094550675413e-05,4.04666361459786e-05,3.95945080549646e-05,3.81544852528637e-05,3.64264196170213e-05,3.47637019121835e-05,3.35286295257214e-05,3.3020504628892e-05,3.34119958935501e-05,3.47087006438618e-05,3.67421752042008e-05,3.91988994710671e-05,4.16789848467126e-05,4.37717105486765e-05,4.51321462214725e-05,4.55443434540621e-05,4.49603804811387e-05,4.35091277830533e-05,4.1473190740947e-05,3.92374335536297e-05,3.72180698103756e-05,3.57864579446414e-05,3.52041621367337e-05,3.55834965410724e-05,3.68805808874928e-05,3.89182944369556e-05,4.14283004280646e-05,4.40979601685289e-05,4.66106683221933e-05,4.86751501589536e-05,5.00466391767687e-05,5.05465637180397e-05,5.00855060613735e-05,4.86880132427482e-05,4.65109642484359e-05,4.38435812705759e-05,4.10791336516992e-05,3.86557155271388e-05,3.69737166485415e-05,3.63069634626518e-05,3.67292889904474e-05,3.80763797344304e-05,3.99548998749345e-05,4.18004058494015e-05,4.29766311147578e-05,4.29028789282607e-05,4.11920914343279e-05,3.77749495390368e-05,3.29781847184793e-05,2.75174812918236e-05,2.23827591704877e-05,1.86175037472597e-05,1.70539112919318e-05,1.80860005196605e-05,2.15685559610863e-05,2.68712287434154e-05,3.30661891006998e-05,3.91805957357237e-05,4.44195725886635e-05,4.82983449296242e-05,5.06654930657993e-05,5.16404514700552e-05,5.15077731291871e-05,5.06087249067438e-05,4.92583496241236e-05,4.76893008804022e-05,4.60363382973765e-05,4.43602653124058e-05,4.26662380909809e-05,4.09406454705501e-05,3.91938158827079e-05,3.74660963254738e-05,3.5828443015698e-05,3.43699865585584e-05,3.3168282491274e-05,3.22637644779808e-05,3.16475188386143e-05,3.12691301234387e-05,3.10615767336442e-05,3.097245415681e-05,3.0987730165206e-05,3.11378929635082e-05,3.14841413417885e-05,3.20908023683662e-05,3.29951385039672e-05,3.41855833575427e-05,3.55947860828836e-05,3.71073015051479e-05,3.85763759823856e-05,3.98424612814615e-05,4.07483882448354e-05,4.11509905466091e-05,4.0933469708917e-05,4.00239024767744e-05,3.84216023273075e-05,3.62257392711381e-05,3.36533982379539e-05,3.10317317174678e-05,2.87541824253576e-05,2.72033868969324e-05,2.66585887998028e-05,2.72160339237561e-05,2.87509193818312e-05,3.09376684980214e-05,3.33259727642367e-05,3.54511594396853e-05,3.69465311836309e-05,3.76259132970366e-05,3.75153044536116e-05,3.68284748425831e-05,3.58970940408459e-05,3.50771891209135e-05,3.46579643862029e-05,3.47957358070952e-05,3.54864333303681e-05,3.65782159352618e-05,3.78154219759859e-05,3.88995682115855e-05,3.9552977936654e-05,3.9573960937036e-05,3.88762638852796e-05,3.75079857958945e-05,3.5646438246315e-05,3.35675463758765e-05,3.15928253009749e-05,3.00238234360471e-05,2.90800492445604e-05,2.88583871575634e-05,2.93264441083691e-05,3.03512884079903e-05,3.17517407433159e-05,3.33548763837747e-05,3.50362603171005e-05,3.67325854928855e-05,3.84250320990717e-05,4.01036812088417e-05,4.17302867618568e-05,4.32141749846934e-05,4.4405503827745e-05,4.51072123869413e-05,4.51340744536432e-05,4.43837741174834e-05,4.28936871962686e-05,4.08755076290881e-05,3.8703025576974e-05,3.68421474012222e-05,3.57263197388659e-05,3.56136527038535e-05,3.64641409556873e-05,3.7891072940194e-05,3.9213729690555e-05,3.96121029120041e-05,3.83655137232168e-05,3.51032640598035e-05,2.99965626220094e-05,2.38184684406625e-05,1.781241967629e-05,1.33797740887392e-05,1.16768409725771e-05,1.32659003510675e-05,1.79529265382373e-05,2.48672213359109e-05,3.27317004855763e-05,4.01988903472795e-05,4.61249697994712e-05,4.97149993841084e-05,5.05521803139097e-05,4.85741967918989e-05,4.40573510143909e-05,3.76249308158162e-05,3.02430416814459e-05,2.31413765808337e-05,1.76192697416946e-05,1.47605489865226e-05,1.51482601701162e-05,1.86964983148986e-05,2.46789510354715e-05,3.1948497426541e-05,3.92583330317701e-05,4.55588314569395e-05,5.01773553035174e-05,5.28432673002748e-05
5.39381731431001e-05,5.52264438414647e-05,5.40442811531423e-05,5.09502419621058e-05,4.65731178107411e-05,4.15392749519978e-05,3.64256323796607e-05,3.1726261836349e-05,2.78271082457968e-05,2.49907453036674e-05,2.33539265846752e-05,2.29362930812929e-05,2.36542037458434e-05,2.53331631261355e-05,2.77167120682815e-05,3.04761541543762e-05,3.32297364467662e-05,3.55786116632548e-05,3.71601908988385e-05,3.77106948212341e-05,3.71222506996016e-05,3.54786094101721e-05,3.30575687336937e-05,3.02955379105004e-05,2.77179575157435e-05,2.58467148719611e-05,2.51011887544557e-05,2.57122743302106e-05,2.76678244735583e-05,3.07028639744927e-05,3.43391601540853e-05,3.79681430607895e-05,4.09616213277211e-05,4.27888706645551e-05,4.31176517684018e-05,4.18799805774165e-05,3.92896831052887e-05,3.58069952227366e-05,3.20553145342129e-05,2.87056687735208e-05,2.63529633441546e-05,2.54111381763671e-05,2.60497045840581e-05,2.81824750799828e-05,3.150458146979e-05,3.5561598033891e-05,3.98292864818768e-05,4.37855933669599e-05,4.69656865384593e-05,4.90009630286727e-05,4.96489230168137e-05,4.88199592431378e-05,4.6600685429431e-05,4.32656346187503e-05,3.9264806538544e-05,3.51766011256021e-05,3.16240763268721e-05,2.91643499822375e-05,2.81719408860209e-05,2.87426465552052e-05,3.06428660168568e-05,3.33206991329439e-05,3.59832103126316e-05,3.77326730992801e-05,3.77455726240855e-05,3.54686580789887e-05,3.07970832229231e-05,2.4177467493613e-05,1.65950645949011e-05,9.42141334686527e-06,4.10707570913708e-06,1.81675463404371e-06,3.12361342022401e-06,7.85532710489229e-06,1.51662733423358e-05,2.37941748143946e-05,3.23991294073023e-05,3.98710604917041e-05,4.55167456161608e-05,4.90994073290108e-05,5.07583925975521e-05,5.08657776340054e-05,4.98764489144398e-05,4.82106535257353e-05,4.61849182735502e-05,4.39925883303929e-05,4.17231328646393e-05,3.94012514958925e-05,3.7036780344995e-05,3.46693049214248e-05,3.238507881671e-05,3.03007705649685e-05,2.85317441350925e-05,2.71549201517779e-05,2.61795417562503e-05,2.55423358735346e-05,2.51317026367182e-05,2.48323921118828e-05,2.45725046450735e-05,2.43536806520255e-05,2.42522883866843e-05,2.43915977103341e-05,2.48959885845819e-05,2.58440678695858e-05,2.7236199792861e-05,2.89848686730735e-05,3.09270425581955e-05,3.2850287435681e-05,3.45218500063069e-05,3.57129943159135e-05,3.62176206205647e-05,3.58705775433834e-05,3.45729377966912e-05,3.2326741617022e-05,2.92719786182535e-05,2.57089864144627e-05,2.20862956729118e-05,1.8941236917016e-05,1.67972793784874e-05,1.60416056581058e-05,1.68196851574969e-05,1.89833761911385e-05,2.21140799315757e-05,2.56182526487431e-05,2.88688650702602e-05,3.13522482781895e-05,3.27796368885003e-05,3.31352443348665e-05,3.26524155027618e-05,3.17296151198793e-05,3.08130877244335e-05,3.02794001541165e-05,3.03476520415521e-05,3.10396509159737e-05,3.21911214749504e-05,3.35036149514678e-05,3.46193848968809e-05,3.52010507681331e-05,3.50018396482277e-05,3.39168842589561e-05,3.20089439165673e-05,2.95035163036913e-05,2.67509392475131e-05,2.41592033633372e-05,2.21101660118479e-05,2.08802966199242e-05,2.05891897981872e-05,2.11921891315831e-05,2.25181895713273e-05,2.43375736533429e-05,2.64343181979297e-05,2.86573253211618e-05,3.09354595664296e-05,3.32560225145794e-05,3.5619717332878e-05,3.79893776582917e-05,4.0255861240524e-05,4.22352204835805e-05,4.36912016494085e-05,4.43830341406663e-05,4.41517030959042e-05,4.30021676147172e-05,4.11483767961512e-05,3.90047648580768e-05,3.71077305333845e-05,3.59671630671598e-05,3.58840601645076e-05,3.68004376684922e-05,3.82308104564252e-05,3.93203605882283e-05,3.90425671144619e-05,3.65115392071688e-05,3.13119737314978e-05,2.37355624005845e-05,1.48495579360465e-05,6.32037626697309e-06,3.72631408719761e-09,-2.57318680822981e-06,-6.59226653528763e-07,5.50952403985799e-06,1.48031647928085e-05,2.55346373816924e-05,3.5887236821345e-05,4.42744960565728e-05,4.95453025429933e-05,5.10442632328679e-05,4.86014385442248e-05,4.25261761902138e-05,3.36266049146548e-05,2.32088478149531e-05,1.29747779406514e-05,4.76336080062634e-06,1.61605160144567e-07,1.01034302610714e-07,4.59693637897412e-06,1.27460048891255e-05,2.29917969059295e-05,3.35535435363056e-05,4.28550445701944e-05,4.98161715646197e-05,5.39381731431001e-05
5.73139862595636e-05,5.9052744869307e-05,5.7424558393306e-05,5.31962592993368e-05,4.72568857514409e-05,4.04981619653092e-05,3.37367136220826e-05,2.76619258492468e-05,2.27997536809235e-05,1.9491837674874e-05,1.78919582509204e-05,1.79784010484234e-05,1.95758543062156e-05,2.23792381229808e-05,2.59761318858079e-05,2.98716880514786e-05,3.35248565788143e-05,3.64031898191806e-05,3.80553143297713e-05,3.81895529276361e-05,3.67398955151374e-05,3.39001848357375e-05,3.0113753416533e-05,2.60157147229892e-05,2.2335156265024e-05,1.97724509907965e-05,1.88721301221825e-05,1.99141023855616e-05,2.2844990711892e-05,2.72662411139379e-05,3.24862671177844e-05,3.76315060768106e-05,4.17986656441739e-05,4.42208892763917e-05,4.44163603214964e-05,4.22896237217429e-05,3.81631578382305e-05,3.27288232349112e-05,2.69248061722124e-05,2.17610847665905e-05,1.81305584118381e-05,1.66482355489655e-05,1.75538841682704e-05,2.06956002003927e-05,2.5588938421342e-05,3.15270286153509e-05,3.77084034337541e-05,4.33532366168126e-05,4.7791738505073e-05,5.05232885061888e-05,5.12543600776872e-05,4.99239532509333e-05,4.67186045810778e-05,4.20702126306262e-05,3.66246543771808e-05,3.11710719348636e-05,2.65308424725572e-05,2.34184237259872e-05,2.2298490780141e-05,2.32702865323317e-05,2.60082577310568e-05,2.97786665903063e-05,3.35383733214152e-05,3.61086500808709e-05,3.64046052762696e-05,3.36886990422485e-05,2.77997159238747e-05,1.92933006562987e-05,9.42901929721495e-06,-3.41180966494513e-08,-7.21259550695154e-06,-1.05643156857942e-05,-9.30002638084799e-06,-3.58433632291706e-06,5.54303056841686e-06,1.64855572493721e-05,2.7522864010282e-05,3.72090986102982e-05,4.46222116385331e-05,4.94243905802189e-05,5.1766012764002e-05,5.21045124876305e-05,5.10121383348225e-05,4.90224427727624e-05,4.65489176193086e-05,4.38562730544654e-05,4.10714720898481e-05,3.8249885371396e-05,3.54301802349992e-05,3.2673955749344e-05,3.00930610161286e-05,2.78191054695331e-05,2.59577139200996e-05,2.45511108741863e-05,2.35519233789987e-05,2.28319800659703e-05,2.22258113115779e-05,2.15935933568898e-05,2.08794364878874e-05,2.01415605346575e-05,1.95422315850149e-05,1.9300676604738e-05,1.96254556396719e-05,2.06487220879055e-05,2.23820568394348e-05,2.47042759951243e-05,2.73798347442876e-05,3.00970804558825e-05,3.25121072044401e-05,3.42874434591307e-05,3.51229781569649e-05,3.47846046768138e-05,3.31387406720352e-05,3.01954784018224e-05,2.61515848928027e-05,2.1413276318743e-05,1.65753409911783e-05,1.23424739320694e-05,9.39895418817505e-06,8.25598683997256e-06,9.12123756758013e-06,1.18341098248116e-05,1.58920558929255e-05,2.05644710359106e-05,2.5062819666495e-05,2.87190230429445e-05,3.11238510256672e-05,3.21915291871618e-05,3.21396874745728e-05,3.13974007912419e-05,3.0471816831613e-05,2.98115537735494e-05,2.97014484137011e-05,3.02103603244173e-05,3.11966054888376e-05,3.23604057771755e-05,3.33242542743446e-05,3.37212086286675e-05,3.32751425029594e-05,3.18616429658135e-05,2.95410794455267e-05,2.65568846242379e-05,2.3295378823478e-05,2.02108787211926e-05,1.77309162941807e-05,1.61662133149529e-05,1.56526935023802e-05,1.61439994478277e-05,1.74555230412292e-05,1.93416089865105e-05,2.15763883101092e-05,2.40094634294808e-05,2.65801088112148e-05,2.92907885461619e-05,3.21539531837337e-05,3.51357740818175e-05,3.8115655885355e-05,4.08794320944961e-05,4.31538569874533e-05,4.46646871547842e-05,4.52142161264186e-05,4.47713730946859e-05,4.35263912369475e-05,4.18878097619501e-05,4.04005592329637e-05,3.95860327927697e-05,3.97432140417066e-05,4.07750105159976e-05,4.21097983984488e-05,4.27696076873281e-05,4.16048478466791e-05,3.76460853263046e-05,3.04784591343318e-05,2.05259064796734e-05,9.11769383408326e-06,-1.73064014931868e-06,-9.79416096581693e-06,-1.32420585687838e-05,-1.11590442148791e-05,-3.79683624263291e-06,7.52293604457292e-06,2.0787769621014e-05,3.37857498186987e-05,4.45306704682399e-05,5.15194773166819e-05,5.38288133240752e-05,5.11308596976974e-05,4.37112012640512e-05,3.25117023651012e-05,1.9142239279719e-05,5.76145998184784e-06,-5.24395208954229e-06,-1.17548234820193e-05,-1.24490651838663e-05,-7.16717061941361e-06,3.04236447569403e-06,1.62256244526249e-05,3.00573811549092e-05,4.24060920615549e-05,5.17454694719511e-05,5.73139862595636e-05
